thumbnail,score
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1765270858974358
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0975869788944723
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2490378493723849
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9533027
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0690451805555555
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/8Yn6LtF60Us/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.6231194262295082
https://i.ytimg.com/vi/MXGYGGmWt2A/hqdefault.jpg,0.2317802161417322
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/E43oEQoiQ9E/hqdefault.jpg,0.242147048346056
https://i.ytimg.com/vi/-L4z10SaBzI/hqdefault.jpg,0.2435008287401575
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1232672769423559
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1765270858974358
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2490378493723849
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9533027
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0690893842592592
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/KBHQk1fj7E4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/7E9QjSt2dHM/hqdefault.jpg,0.2003548488188976
https://i.ytimg.com/vi/Rtwp19TyK48/hqdefault.jpg,0.1306311702127659
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542577557251908
https://i.ytimg.com/vi/OGJPeixyzAg/hqdefault.jpg,0.7417299234042554
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1232672769423559
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1765270858974358
https://i.ytimg.com/vi/K3RydU6YIx4/hqdefault.jpg,0.2064119364406779
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/ID6qbhuVUxU/hqdefault.jpg,0.2457376044568245
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2490378493723849
https://i.ytimg.com/vi/_SQWDLAEuCA/hqdefault.jpg,0.3028691912568306
https://i.ytimg.com/vi/xy3vnhARbsM/hqdefault.jpg,0.2682793169398907
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/VHM6aaFuZcc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0690893842592592
https://i.ytimg.com/vi/AaZCdMPqT44/hqdefault_live.jpg,9.438289962825278e-05
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/5xN7bx6G7Ao/hqdefault.jpg,0.2085179510357815
https://i.ytimg.com/vi/7E9QjSt2dHM/hqdefault.jpg,0.2003548488188976
https://i.ytimg.com/vi/Rtwp19TyK48/hqdefault.jpg,0.1306311702127659
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542577557251908
https://i.ytimg.com/vi/OGJPeixyzAg/hqdefault.jpg,0.7417299234042554
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1245608959899749
https://i.ytimg.com/vi/JFAuT-0Xkzc/hqdefault.jpg,0.0724951827057182
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/K3RydU6YIx4/hqdefault.jpg,0.2064119364406779
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2490378493723849
https://i.ytimg.com/vi/xy3vnhARbsM/hqdefault.jpg,0.2682793169398907
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/VHM6aaFuZcc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0690893842592592
https://i.ytimg.com/vi/cmREENMWpa0/hqdefault.jpg,0.1689312841530054
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/8Yn6LtF60Us/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.6231194262295082
https://i.ytimg.com/vi/MXGYGGmWt2A/hqdefault.jpg,0.2317802161417322
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/E43oEQoiQ9E/hqdefault.jpg,0.242147048346056
https://i.ytimg.com/vi/-L4z10SaBzI/hqdefault.jpg,0.2435008287401575
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1245608959899749
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1767612358974359
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2490378493723849
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9538260352564104
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0690893842592592
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/AzPVwLB5lRQ/hqdefault_live.jpg,0.8116997524752475
https://i.ytimg.com/vi/KBHQk1fj7E4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/7E9QjSt2dHM/hqdefault.jpg,0.2003548488188976
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542577557251908
https://i.ytimg.com/vi/OGJPeixyzAg/hqdefault.jpg,0.7417299234042554
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1245608959899749
https://i.ytimg.com/vi/JFAuT-0Xkzc/hqdefault.jpg,0.0724951827057182
https://i.ytimg.com/vi/y8qCQ7q6PWo/hqdefault.jpg,0.3202032631578947
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1767612358974359
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/ID6qbhuVUxU/hqdefault.jpg,0.2457376044568245
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2492191018131102
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9538260352564104
https://i.ytimg.com/vi/xy3vnhARbsM/hqdefault.jpg,0.2682793169398907
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/VHM6aaFuZcc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0690893842592592
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/8Yn6LtF60Us/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.62312043715847
https://i.ytimg.com/vi/MXGYGGmWt2A/hqdefault.jpg,0.2317802161417322
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/E43oEQoiQ9E/hqdefault.jpg,0.242147048346056
https://i.ytimg.com/vi/-L4z10SaBzI/hqdefault.jpg,0.2435008287401575
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1250895576441102
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1381124487804878
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1768272782051282
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2492191018131102
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9538260352564104
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0691215324074074
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/8Yn6LtF60Us/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.6231194262295082
https://i.ytimg.com/vi/MXGYGGmWt2A/hqdefault.jpg,0.2317802161417322
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/E43oEQoiQ9E/hqdefault.jpg,0.242147048346056
https://i.ytimg.com/vi/-L4z10SaBzI/hqdefault.jpg,0.2435008287401575
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1250895576441102
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1383104097560975
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1768272782051282
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2492191018131102
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9538260352564104
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.0691215324074074
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/8Yn6LtF60Us/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.62312043715847
https://i.ytimg.com/vi/MXGYGGmWt2A/hqdefault.jpg,0.2317802161417322
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/E43oEQoiQ9E/hqdefault.jpg,0.242147048346056
https://i.ytimg.com/vi/-L4z10SaBzI/hqdefault.jpg,0.2435008287401575
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1250895576441102
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1383104097560975
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.1786544487179487
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2492191018131102
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9538260352564104
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.069176787037037
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/6LzXgdutiVA/hqdefault.jpg,0.437757850877193
https://i.ytimg.com/vi/kTMLgaONGHI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/jkdtrIKrpBs/hqdefault.jpg,1.0
https://i.ytimg.com/vi/AzPVwLB5lRQ/hqdefault_live.jpg,0.8116997524752475
https://i.ytimg.com/vi/WIP-XHEzD9I/hqdefault.jpg,1.0
https://i.ytimg.com/vi/3JJjk31BcTo/hqdefault.jpg,0.7897462352941176
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/gt7eKKV6EbY/hqdefault.jpg,0.1681991638418079
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/aUAzdnCqMs4/hqdefault.jpg,0.8894451176470588
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/7E9QjSt2dHM/hqdefault.jpg,0.2003548488188976
https://i.ytimg.com/vi/VWyZi1xENzE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/0ZoEDVE9wdw/hqdefault.jpg,0.1425145548387096
https://i.ytimg.com/vi/5q5joCq4vlI/hqdefault.jpg,0.2476935242152466
https://i.ytimg.com/vi/cQkN7oyNvnM/hqdefault.jpg,0.4334181481481481
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1250895576441102
https://i.ytimg.com/vi/FbzyDmMqoVA/hqdefault.jpg,0.3478549637883008
https://i.ytimg.com/vi/JFAuT-0Xkzc/hqdefault.jpg,0.0724951827057182
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1383104097560975
https://i.ytimg.com/vi/xG90iJeVCU8/hqdefault.jpg,0.0717897977528089
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.178695475
https://i.ytimg.com/vi/K3RydU6YIx4/hqdefault.jpg,0.2064119364406779
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/8zWHbKCmw1Y/hqdefault.jpg,0.3245112907801418
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/2xN0d-JOgx8/hqdefault.jpg,1.0
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2492191018131102
https://i.ytimg.com/vi/_SQWDLAEuCA/hqdefault.jpg,0.3034690095628415
https://i.ytimg.com/vi/Y5SBhyk-1cA/hqdefault.jpg,0.2093679329596412
https://i.ytimg.com/vi/xy3vnhARbsM/hqdefault.jpg,0.2682793169398907
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/VHM6aaFuZcc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/f_cefM3cxhY/hqdefault.jpg,0.1636264714285714
https://i.ytimg.com/vi/8Yn6LtF60Us/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.62312043715847
https://i.ytimg.com/vi/MXGYGGmWt2A/hqdefault.jpg,0.2317802161417322
https://i.ytimg.com/vi/hDMTLtpEYQ4/hqdefault.jpg,0.2827053680672269
https://i.ytimg.com/vi/Xlar042guBo/hqdefault.jpg,0.9919577606837606
https://i.ytimg.com/vi/E43oEQoiQ9E/hqdefault.jpg,0.242147048346056
https://i.ytimg.com/vi/-L4z10SaBzI/hqdefault.jpg,0.2435018291338583
https://i.ytimg.com/vi/rQzHO16CV1c/hqdefault.jpg,0.1250895576441102
https://i.ytimg.com/vi/h6810fylev0/hqdefault.jpg,0.1431840495867768
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381673887892376
https://i.ytimg.com/vi/5hRIC6kBHrI/hqdefault.jpg,0.1383104097560975
https://i.ytimg.com/vi/aVUxxn53mBE/hqdefault.jpg,0.178695475
https://i.ytimg.com/vi/COq8VlitCEU/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/9Id5GTMDHeg/hqdefault.jpg,0.0980574512562814
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754922865329513
https://i.ytimg.com/vi/LwqH9M27k-w/hqdefault.jpg,0.0773964530046225
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2R1hZ7KGJjs/hqdefault.jpg,0.8933210488721804
https://i.ytimg.com/vi/e4cLjsLHgH0/hqdefault.jpg,0.1059902180232558
https://i.ytimg.com/vi/4xOssNk0zkA/hqdefault.jpg,0.2492191018131102
https://i.ytimg.com/vi/C0bEew9dqNs/hqdefault.jpg,0.9538260352564104
https://i.ytimg.com/vi/ph_yQ0h5RMc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ob3KvNEV708/hqdefault.jpg,0.1468781129943502
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nIVkxQS08zs/hqdefault.jpg,0.51545249
https://i.ytimg.com/vi/QzZVLJ23Ank/hqdefault.jpg,0.069176787037037
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4756906331838565
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
